"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","Y"
-0.477192699753547,-1.05655032211723,1.28061710689861,-0.374438726216025,-0.81984763909602,0.442404853169274,-0.480668151031309,0.503325700510777,0.272405778639437,1.067308412976,0.515653432567394,0.446613531007112,1.2767677693413,0.715539663960317,-0.686985447890757,-0.753629241470692,-1.18260059482949,1.81432236020695,0.104217502246451,0.217903993326646,-0.89828281866827,-0.0292276505396214,1.34931703512405,-1.40326047962541,0.744776161785454,1.16945498822841,0.0231194252428604,-0.554870661878394,0.719135239017785,0.0725804820369934,1.25999205757743,0.35740746199353,1.41974192097706,-1.34914640798608,-0.132549585312176,-0.347383657155495,0.492492820791366,1.49860856606978,-0.86260560301919,-0.944786856538075,-1.26775893412798,0.25620426160585,0.58530635497572,1.01284134895756,0.380300012611197,0.186051217630524,0.267558531340413,-1.26430194534423,-0.790018529964825,0.768849812267171,0.884647754174055,0.0307114706866353,-0.713060207240467,-0.443549926200855,-0.520087166351071,-0.684172403196327,1.04374766988208,-0.230686746744316,1.20318625134803,-0.513132456225447,0.300118362766076,0.952712774796765,-0.0996080928049969,0.159615043089541,-1.52445973627446,1.01965409322517,-0.214997555732067,0.984064501473271,0.257242970369328,2.0286889681839,0.121775035068982,2.00959911781733,0.28312423817419,-0.0832192609353009,0.518373890492888,0.668526653102516,-1.47394069269385,-0.404306634748492,0.858325719895598,2.48057628440141,-0.560219481269441,-0.958713444326381,0.832117723721284,-0.998643991585581,-2.49476744275552,-0.897250410494065,0.0951499299903623,-2.51955484603888,0.336215191253281,0.25180228736746,-1.51740674038709,-0.283359221623886,0.524103908109609,1.06881420389917,-0.65349615519222,-0.140541439891154,-0.192855779399023,0.308822496672097,-1.85049732250198,-0.202392215486686,0
-0.998386444859704,-0.838914666078269,1.56513013425123,-0.604399980981061,-0.995209548714176,0.454519032908939,1.22288375044724,0.243455526314402,0.965489926053761,-0.986960123284403,0.50995632659946,0.815874076782229,-0.125089853270758,-0.0609973107224363,-0.141418843064586,-1.13948906223649,0.0212316357417981,-1.12569406312021,1.89715640693052,0.547341174346044,0.930603718372745,-0.443980164762093,-1.47057412069567,0.745402358680595,-0.226276631479349,3.61563469428235,0.75233858458034,-0.0710399939849053,0.130055322857394,-0.107047661217784,0.834369293737238,-0.191490224029548,-0.746051900017014,1.05978284534943,0.428519768570613,0.773238812587063,0.247810914203457,0.596663855492647,-1.58914812957139,0.510362223319353,0.773924390793882,1.32245011627533,-0.598566954645077,0.253303405083212,-1.46475290886916,-0.576535163157776,-0.00299917654602383,-0.0763093029026341,-0.617556417237144,1.53233994524046,0.988075794178816,1.47097052719406,-1.01379115364533,1.18890393803649,-0.670574025850086,1.34843052677791,-0.442853926724843,-1.29680688216799,0.829696962372465,-1.13389108346242,0.313207097298095,0.0629894155123209,0.667201795070963,0.545628896880473,0.251932966691929,0.579135073811268,1.73347959940283,1.12095730006549,0.262815718969145,1.11166845180973,2.45620639370677,0.041757097255652,-1.09993791421426,0.153955898576104,-0.0359854025778729,-0.723857256663064,-1.15099908682337,-0.397433119614823,0.143697520680075,-0.437120323228495,0.375974072250425,-3.31603235028339,-0.0868850963031392,-0.505876807378871,0.130738060573505,-0.34787393399039,2.24657509423897,-0.00452597149088128,-1.26401851475988,-2.3986841748256,-0.417610530026466,0.0144925231959208,0.094505904143989,0.218272357113918,-2.32475019417074,-0.578875471293512,0.527000278644417,-0.984015475814313,-1.05089079011288,-1.44504519146247,0
-0.77625389463799,-0.0126257164904259,-1.2005460361895,1.20312707053266,0.297310127536131,-0.962073957946461,0.984495972336201,0.120889789125243,0.688023221700235,1.85707765802524,0.877534755180437,0.745280932191005,-0.334651566819711,-0.316795490681547,2.208720860524,-0.542850888427176,0.729333565881418,0.294974167905869,-0.36687152538632,-0.18538162028872,0.96861322747545,0.209853110365121,0.00969810584785769,0.00616139410606882,-0.361241876303663,0.528734028458908,0.999537394779041,-0.250689809418771,-1.18941098144589,-0.465301114374315,-0.554299908933074,-0.15578758607276,0.360362216005959,-0.0113035055389055,0.646886580768379,-0.0020008737303697,-0.931129103000863,0.977525298522731,1.30753717442062,-0.729832703398176,-0.131794636980462,-0.67516551484083,-0.163089672688166,1.4498540348001,-2.17865693263782,-0.756443306015916,-0.456261695743257,0.0716966088487968,0.307810897666112,-2.55846535868733,1.32820332909495,0.613743575199624,1.38658392031563,0.900834999589462,-1.84944596417155,1.85633468578454,-0.0998271954804657,1.21284937160993,-1.22815811015662,0.466208198029592,-1.57995107410399,-0.794427446883814,2.23014447735224,0.572198478906377,0.152185291191704,-0.00808776335189772,-0.23761927015912,-2.16044028601285,-2.72352970910135,-0.0168382489776047,-0.0592404959613511,-1.09568499626192,0.375521196883256,1.65460829789889,-0.857449260946477,0.36588101222178,1.0443329588061,1.38235252168602,-0.820802308477149,1.25475765037486,1.74128645080137,-1.23943129382927,0.779003690318778,-0.975530293561271,-1.31967538338778,-0.669652108644548,-0.329562492355728,0.348831405449154,-0.63770997729065,0.954737754347974,-0.671701862604738,-1.10525022249415,0.175022605381101,0.51208115216899,0.475012735182345,0.108706544192278,-1.02872534848068,-0.0345472715213411,-1.13516028195431,1.08214543071773,1
0.0644588172762693,1.03811014600433,-0.437694966373986,0.768873233405475,0.55741649513032,-1.13246522222787,1.58320220167434,0.396486088255322,-2.06527190761258,-0.0138826606861277,-0.305159380450246,0.439386399092892,-1.61411435160063,1.91138414075691,0.90790979186951,0.0381057192677814,0.121526868043761,-0.233928219476655,-0.861805181962411,-0.890760206625679,-0.0067874369780004,1.11295731793175,-0.0226591076647947,0.481306792748709,0.0359898121786653,1.39285783679802,-1.29902326803952,-0.659291836768939,0.739262088162012,-0.500017579988257,-1.46270204115126,0.498295118580517,1.07962126902683,-0.00475731259176914,0.365508654219182,0.0738488414766201,0.106543455816982,-0.611508027285207,0.138810164316202,-0.0614451009453059,0.221154402418285,-0.505908909605041,-0.961994135028525,0.102844291712662,0.53167929722468,1.28778010697178,-1.0347187278206,-0.127913954284926,1.76922041413529,0.311284965233848,-0.770302999822855,-0.761888921729818,0.805084321531102,-0.667338553905049,1.04071100813621,0.0783889119070535,0.611395885255619,-0.415804240093128,0.0747957248337347,-0.474375614569902,-1.48150848654521,1.89187249603392,-0.540636685491421,-0.737030882733269,1.69380893824691,-0.718955242563891,-0.574019369785929,2.16513552242137,0.867955891511301,0.125173444237895,0.749725310239922,-0.458723370717612,-1.26490159504641,0.0125346317700839,-0.893000407944901,-0.00340671032596216,0.558715209546708,-0.712658569683406,0.0403537481110427,0.312817159309351,1.106451504653,0.172002044422509,-0.61603851127555,-1.51898030458549,0.527034318125842,0.278267470816939,1.83014340282747,1.45307032985136,0.456470614126175,0.24499431581087,-0.260711613802432,-0.376407048231171,-0.435759290269228,-0.241842872809998,-2.17488315613103,-0.0274796915673061,0.716358394733945,0.572098524214986,1.07737649241694,0.117277068625856,1
0.959494058970771,-0.364457713905061,0.146381481824469,0.238351023241361,-1.27333700747864,-0.600326982078583,-0.525207153324516,-0.636586716778741,-2.15749440589516,0.565559334823796,-0.998621027342654,0.603285467583224,-1.24808337467923,-1.9281062736561,-1.12000842685122,0.591697081426068,-0.462744371671757,-1.08179158677911,0.578225191001318,-0.616373814300808,-0.465491580728189,1.75888498614456,0.752022254076943,-0.741810615364553,0.797876567864923,1.07275466621026,-0.317922299413438,-1.16450992409638,-1.19807857536219,1.54375341270681,-1.65936239197162,1.84427537948252,0.559833403833845,0.0226081485530023,-0.453694044809189,1.65458698769989,-0.324400352382053,-1.49402895522479,0.154549974169638,0.543657812728296,0.213797255255181,-1.49804548419514,-0.657186653749304,0.784055836031098,0.610176851600335,-0.13481710474936,0.4256500945401,0.482504794777427,0.306130897971961,-0.00776762268231675,-0.591518896129031,0.604786825082342,1.89079711053908,-0.743888055855511,-0.190226007457909,-0.575881537245153,0.955197827060415,-0.352345618715981,0.967289551156783,0.98834945915823,-0.741640532105502,1.11547088023301,-0.563145027269819,0.168379940870478,-0.584661513470381,0.968135733416058,-2.09149374626442,1.04702252252816,0.867481025407763,-2.27687412306744,-0.75619934989943,0.143117356418643,0.651793800259887,-1.08648585179944,0.750429475275482,0.29740147338668,-0.855638264810262,0.325319945304425,-0.302973873615185,0.47201211704139,1.0904260003399,0.972951785867496,-2.17975157474853,-0.611913943136875,-0.788437186208943,0.5507672229458,0.726766170542124,-0.341422022736367,0.0455455732786527,-0.778135125776378,2.7053055251447,1.55340799674129,1.57013716262291,-0.0959701446927999,0.54693787881728,-0.0197363931187948,-0.656429346386708,-0.493638336603967,0.72655807881742,-0.492584435290506,0
-0.110285494390774,-0.871449472185395,0.0660190755538856,-1.41502814138869,1.02507260984608,-1.77506104999079,2.01647964748517,-1.33276388429086,1.70372824910126,-0.602297404440719,0.779717443181239,1.88741240493961,1.72819294928227,-0.535424363322055,-0.981631437785236,0.695510687089875,-0.650490765008602,-0.457549984000832,-0.351258119848835,2.51856614882027,-0.882634101693821,0.584740107762011,0.477896296141904,0.145437225529387,-0.128222515645318,0.63215389727614,-1.52689934238791,1.17685303424591,-0.256019701139684,-1.6299665515484,0.707715079404448,-0.46143477456749,0.534483920693696,-0.347359195665235,-0.492258732259196,0.350189455464237,0.0557417890223952,0.64794092850273,2.17290742613874,-0.791733534033609,1.09298900189446,1.85025879244681,0.142798769305133,-1.28950922280579,-0.254033777348083,1.22949735534952,-0.372325751816257,-1.52972344660113,-1.44074578050107,0.503086297182561,0.26681227919023,0.276789031862742,0.876852659186383,0.409133373891905,-0.490149520169634,-0.0213879158233688,0.678069338305064,-1.53135251400696,0.724569799015453,1.01791424325212,-1.02566186275527,-0.790522154482943,0.654190973631772,2.28525047132324,-0.0428959325872776,1.59637514694122,-0.931692179858716,0.445335783663214,-0.954585549587547,-0.131960082002343,0.299803116593651,-0.80022081013484,-0.907791126139316,-0.412191552428324,0.899123340783476,-0.536461263384083,0.9439294411268,0.399120899483691,-1.06507718016832,-0.215991621150688,-0.69161052764882,0.810700488726384,0.616174407363068,-0.0299496551155273,0.73126510721003,0.353987997008227,-1.78945557823744,2.47488223617727,0.231800423561469,-0.283023413852671,-0.256715793551373,0.762733375198624,-1.0602720825861,0.0193272447275864,1.53880989032251,-0.524319307769373,-0.350632633496096,0.687834527217559,-0.991232988302487,0.927441647023501,0
-0.511009505806642,-2.7042030254467,-0.445036015296508,2.93377438660602,0.466612171266509,-0.0917141882827858,-0.734089194148306,0.055373830493946,-1.11997884489105,1.28512367047536,-0.202455829498655,-0.662785606028009,2.29829418660227,-0.391765722685996,-1.60379287407642,0.942507309503837,1.39749153365597,-0.633172062800374,0.926596407918347,-0.493226297925743,1.12035631690446,1.08396494874223,-0.319941254679628,0.903389529542136,-1.18561910385797,0.156948623701596,2.32525796226448,1.16186127047844,0.553137728567028,-2.16493083830382,-0.612862356717913,0.764846127503298,1.19019759349694,0.541728064663489,-0.0338734955964227,-0.0136041240059934,-1.56364475909126,0.940377072953207,-0.648523317629324,2.08503733266841,-0.444971009225791,-0.550541508297324,-0.646082136786622,-0.650917510695974,-0.416042628256507,-0.741711195259948,1.45105433114594,-0.678891957846264,-1.31314672279293,-0.729934754160625,-0.254807793792292,-0.67951239331854,-0.845876517163042,0.121817429974461,1.09551713449168,-0.0227019286231764,-0.952673655662186,-1.26876853171832,1.79568247968856,-0.356846926034369,-0.258306150786037,0.86532719534474,1.30273980517805,-0.965886535381627,0.0165238823562584,1.39196246904572,0.409204272919947,0.210973209392697,-1.01809272267028,0.780805831187265,0.232186405729912,0.68303042582969,2.79384860849986,1.80499076442028,0.411440091951995,0.36311950313188,0.927566951505108,-0.437783687796673,0.758203388365408,-0.840781611165937,-0.315219415113861,-0.520910303871471,-0.926978773966347,1.95039763411824,0.922114721784967,-1.04926293911612,-0.238241188052558,-0.843543191878457,0.120832906308107,0.436841964553802,1.56978625483243,0.843217817007715,-0.878417107577167,1.69502419471823,-1.38002958027321,-0.761943424541076,1.23567408913718,-1.24342178121586,-1.36683413234753,-0.152314665841572,0
-0.911195416629811,0.494249836540647,-2.3421123864415,0.935025757358322,0.233918317814873,-0.232625733886318,-1.23062241340778,-0.497953417701195,-0.991884696642173,1.33601685013132,0.0576926549857799,0.402177292617926,-0.391329302558777,0.246840390772692,-0.327246056679775,0.793965986881759,-0.68423925333213,-1.40301926492326,-0.356046365139943,1.4748292265511,0.332217276577738,0.383310827534791,0.701121306679188,0.326520421851325,-0.936327653201843,-1.92283643472927,0.217652418950156,2.01174484935191,0.379731952318004,0.0496267474130368,-0.262529371738595,-0.973147759274032,-0.942891894634549,0.246509816101273,-0.00112593409488219,0.251778799818077,0.983830495281196,-1.00356085079916,-0.448417381451521,1.56934315743489,2.12382184010956,-0.148024215948384,0.633154960153583,0.122177711123349,0.919260659965165,0.538679056996511,0.840660002922253,1.81762419197193,-0.251762339273763,0.942075498341862,0.695347492341475,-1.57310749252987,0.348040349982594,-0.170858606112955,-0.590761384682647,0.346778885495327,-1.22996940574915,0.529775111183203,0.397462932616075,-0.695471600737428,1.27272703826611,-0.608983228530901,-0.0308738000761163,0.494828721500681,0.802747548570745,0.193410095597418,-0.766025811304471,0.617996828164761,0.0698231481546145,0.795127601471894,-0.601452553788564,-1.02168302098881,1.50680326321384,0.265325804001116,-0.708265537568752,-1.33619308194604,0.0196737991921761,-0.152275576815588,1.41820018953853,-0.385849876272776,-1.72348180395328,1.35922130443654,-0.634954806628992,-0.0874383568142369,0.327050514198539,0.0348436634954377,-0.899574704908631,1.36816102108235,0.368253483626299,0.981358031275437,0.278734062722638,0.190130644084061,0.344919709537445,0.0837929686813648,-0.283552444470134,0.42454961299238,1.63502173744126,-0.935101335200132,0.0757000437167658,-0.089153553095247,0
-0.83717168026894,0.427340324999113,-0.278382367507851,1.23388452172586,0.264441898678835,-0.513109270408742,0.118332300287456,0.459119333957772,-1.11797384393811,-0.556389298983822,-0.784453934886022,1.87153417030474,-0.319489361780983,0.0531609369494853,-0.224942575183362,1.09786795160839,0.982465273867904,0.862246621632857,-0.197322105191877,-0.13293549193267,0.761216901832049,0.220448625531535,0.66804182470108,-0.395732477433428,0.25072320848165,0.469476746422742,1.1111195038378,0.0595815495218437,0.0888735899475145,-0.0499271787673829,-1.3753897911706,-0.345416672392002,-0.819495697728657,-0.572523071379641,0.293092150378804,0.633164634033615,-0.0304971023584794,-1.83377454957118,0.688584359153284,-0.631190781380691,-0.503632799178084,0.348679586986337,0.837320345861067,-0.536209541334259,-0.922661369087801,0.147001579591055,1.86374395133913,-2.87671904865261,-0.526629886600914,-0.561276281965035,0.301874840755987,1.25792037767105,0.66431664487505,1.17681779861846,0.0489522963063409,-1.21649014916185,-0.311691012253968,1.18753124990096,-0.579144585854794,2.76890473651954,-0.749559073522147,1.86807668760815,-0.0593413075582023,-0.282541316256448,0.192239347424147,-0.442266053132086,1.46984462769414,0.837892864519223,0.666080626260557,-0.874685531691154,1.28488377935754,1.23405794891216,-0.0582723949616816,1.79828257152929,-0.620788641367649,-1.92826509110619,-0.603855053180781,1.07692418462101,0.596674650941296,-0.597371489937923,0.137948801680317,0.132416474588472,0.68728408489379,-0.824284561405152,-0.640462107515236,-0.983546891036177,0.958311259563668,1.71262801953142,0.510412665881972,1.84686692654082,0.127842425532082,-0.573776786880042,2.35918711533567,-0.100333081926829,-0.621299841807096,0.502811500920566,0.931782791150417,-1.46400891527005,1.46378843595436,-1.86398491621199,1
2.41583517848934,1.30919086010968,-1.18180363234485,-1.89138472179805,0.432419921394225,0.185588586233431,0.472014848224056,0.685471316227953,-0.599470204315027,-0.716651176935715,-2.30477854744121,-1.51406260183558,-1.2984726709318,2.55398561712448,0.761479387173212,-0.371215732612993,-0.425003208962834,0.337752764900731,0.930346979554361,1.55870716770407,0.607987995900895,0.932310127463524,0.0531490967140321,0.73798544496981,0.738307781431902,-1.59625195682258,-1.71223527846176,-0.259402421957276,-0.89332213716786,0.265106566580154,-0.221961405286998,-0.745599507619677,-1.51539049129637,0.189082856606371,1.09620365657458,0.036506636452096,-0.269654360802538,0.275903258673001,-0.620264616691717,-0.165486219384655,1.38958858610853,-1.56539646111309,0.0236992450566468,-0.228046431001552,0.430328712251519,0.968710948219786,-2.48535864769666,1.33722997737678,0.278510844344846,0.742515570949409,0.321523694982017,-0.302485248214839,0.543134353718403,1.17250139097024,-0.0179962699058647,-0.878112255292777,-1.38399142728597,0.816797854321031,-0.0759135509510226,1.09489520955524,1.24839706619599,0.0500026950300079,-0.258138093924967,0.92486911894997,-2.03713883249608,1.60201310001143,-1.80582555774236,0.274611847282987,0.854768306141856,0.662597938536122,-0.324038717887411,0.475370105889475,-1.64039297613514,1.78567142794974,-0.40438117363487,-1.97706569953398,-0.935487159498339,1.04173254596349,0.102143327436149,0.644751711043787,-0.159225179060989,1.43003892647705,-0.559339925126935,2.04810173217912,-0.341510545359117,0.496719127960571,0.993080285415437,1.40386381811685,-0.681751896463042,1.507074674815,-0.880093952878269,-2.21426116038245,-0.691505061897921,0.158304395564488,0.870330981247103,-1.70305720912488,0.176888511453663,-0.632936891678956,0.471433396666193,-1.01493291192084,1
0.134088220152031,1.4667226423107,0.033125272564001,-0.222651293117936,0.973222153950415,-1.43162311051427,1.26139478452443,-1.17813261892423,-0.651384448698696,-0.759021685044223,0.705845185436105,0.0923137532670761,0.84240975780086,0.0187504174572385,1.16233542696789,-0.366770884052768,2.024882756257,-1.60591541793149,-0.5830679841226,-1.60251125874204,-0.518637453856168,-0.994746446637851,-1.00564664099341,0.306653653407138,-0.509601813763166,0.895014704704636,0.0257572721899308,0.521065405799481,-1.14144383592968,0.841771773231065,-0.723901509834938,2.85414025599608,1.09030176058995,0.0131528009732022,-0.425657233158179,-0.542687315638249,1.41214143427327,1.515441533469,1.65534768477755,1.10051963899472,0.667588957423239,0.83986339745577,0.144270539234093,-0.276202375166739,1.46101493516163,-0.589973132907961,0.12415127227132,1.141863420416,-0.0585537106565608,0.0855714186778222,-0.614325770609681,0.869666250935269,1.97316785619105,1.08121189641163,-0.967179216560297,1.35180738389063,-0.880528235406541,2.59737344958981,1.11728204709912,0.264161932359642,0.0514317637381357,1.95362354472009,-0.762101689962875,-2.34799187588082,0.377768235475675,-1.39846847671695,2.23350564441542,1.54623613057219,-0.561526210266165,1.16344950210001,0.467134559583845,-1.1415432457764,1.52359569447591,0.80754211348818,-0.349644988352618,0.0102108336314226,-0.173316992736876,0.350360686967279,-1.44693842825312,-0.431638464809639,0.830898409917327,1.06765213790624,0.477505306491885,0.346124764088694,1.56951652192183,-0.133470316877977,0.225759255038588,0.556336367674172,-0.122409410635428,-0.30669353404821,-0.725665385287051,1.44118296979252,-2.11407292189024,-0.806994761842444,0.508959326694301,0.751139009867358,1.35771715578735,-1.23647586335785,-1.89426245344638,-0.238225849651617,1
-0.490685896690943,-0.143056066294616,-0.837717011840538,0.768127528360915,-0.52919405861128,-1.89864478754956,0.504969891467974,-1.55898724688094,-0.674609487226732,1.56851089568209,0.285270288864788,0.0828740333840802,0.0637965454591603,1.7342711583423,0.40917264060445,-0.234210473000043,-0.901370093297678,1.17931264846563,-1.76875718756138,-0.221473604826199,0.998407158896318,-0.197529175464071,-0.333920956389482,-2.02645468888533,2.39132695523075,-0.786224673684998,-1.0862930285882,0.27368871472174,-0.431507939281339,-1.17744684102674,0.490207597405336,-1.81815046299578,-2.29534923179188,-1.64332147265587,-1.25527441063341,-0.328186035780488,0.755248512331075,0.867974923864903,-0.868727158182267,0.618683188233181,-0.437403220135435,0.714900137323175,0.29957193080653,-0.147217560661825,-0.336393062421195,0.0132810760829123,0.439255567979274,1.14954396102884,-0.351818211224639,-0.69839504706772,-0.584427416375205,-1.13212644219585,-0.689885817975345,1.21822897652825,0.580515218214296,-0.140683052177706,1.21957738188737,1.02262486201286,-0.597693033610975,0.41898161748419,-0.562588951342085,0.285463333899124,1.38044594060273,0.00672199741080387,-0.684001221976903,1.62991632414526,0.115745175961217,1.05134949710983,-0.0805434618782972,1.32287229611824,-1.84890520216784,0.5926599536245,-0.875103604545465,-0.246852129826702,-0.721639019612491,0.107899747815116,-0.454148876985671,-0.887953187552499,-0.672411923631002,1.43118150161568,0.506143880031997,-1.98717855634452,-0.496840041348367,0.146230082940201,-0.0304257097358333,0.683204941549209,2.79004704060836,-1.15654018814429,0.147987018013004,0.385250705053494,0.150100908174401,1.16663616898876,-0.559769872869987,-0.643370942023937,1.25995766727608,-0.698807008953228,0.446375365618578,-0.65519006549512,1.63637058750198,-0.774734640333173,0
-0.440547872353227,1.29851372621074,-0.117611080246289,0.387953658262852,0.0457684846023251,0.571237228363946,-0.776427723519205,1.2706896681137,-0.97542036080839,0.535463570505942,-0.185219169053537,-0.428459463257232,-0.371349145905129,0.596923503879689,0.127119422475161,1.02613748509246,-0.594458076119506,-1.05143200182009,0.518713010505621,-0.0560115737521926,1.0739792888497,0.864619749449829,0.588301745619281,1.38415332700117,-0.415076671128142,-1.4470696567498,-1.7902467519417,-0.157585498593654,0.94197122062484,1.19550630259662,0.559752275894248,-0.485051038547028,-0.939135153240231,-0.584999404954331,-0.677731175703474,-1.45735534065067,0.196950172502869,0.178817526007573,-0.878080314402522,-1.817817817484,-0.64322547125449,0.308150188780108,0.364947712103098,2.31603185010411,0.173523185165227,0.78896800439677,-1.14521546797468,-0.443599144758356,0.596739891806848,-0.131459879338528,0.68481283012786,-0.478116106601839,-0.198376536207985,0.583268625250629,-2.62452019796871,-0.0963988202728989,-0.879848699009372,0.800862223739272,0.135425087142642,0.974666850027819,0.572477969398544,0.3910340145605,0.673176103503779,-0.212981842696169,1.22242636918737,-1.63881922947393,-0.38168406164022,1.54570861016331,0.224741743679339,0.431308227201595,2.41130089201246,-0.750086570907039,0.0459856851685668,-0.63777211094092,-1.42442890153299,-0.0395165125094742,-0.0272791936461452,0.794175261868434,-1.07792587614417,1.31688063489364,-0.656938220731667,-1.04196762732132,-1.80105563857326,0.120775387505697,0.769338914202409,-1.30229046133852,-0.515981619789896,0.710947175966731,-0.658752879571687,-0.279869644876037,0.390763098640671,-0.434879907227634,-0.442964924913926,-0.185222872576771,0.800365299229749,-1.28154531503767,-0.690988614611049,0.978808800257157,0.86926587528142,0.985185888588366,1
0.459589441005854,0.00131354755592194,-0.741522571129195,0.609133031558329,2.79469141393867,-0.97562604976258,0.900755768982269,-1.19558067083496,1.44603747253663,0.209412200921675,-1.53285677380564,-1.43104444070666,-1.3172533555492,1.06244512069515,-1.35895894528973,-0.47206986930697,0.656419650381669,0.992010365976749,1.57193904274035,0.417882174959009,0.410662117109003,-0.873533100594819,0.501380681918664,-0.526269031722746,0.881254700070687,0.3353392397146,-0.901390298987437,-0.31535492074634,0.498670804557896,0.840491434971487,-0.946492504397113,-1.4721076051428,0.409449906852128,-0.915904048819162,-0.543637931232419,-0.0224161026149209,0.252417780951932,1.32560094992542,-0.236911055075352,0.81273372233294,-0.308081132210889,-2.18051288070815,-0.109763350860684,-0.0061936421831626,-0.990221149016349,-0.368429753388995,0.950373923252534,0.30189541001724,0.423239875836016,-1.16663402052839,1.43311802270552,-0.217717361999155,0.470590365851544,-0.463300661923809,0.464087585105311,0.279912757179195,-0.579486242341545,-0.735826263578002,0.113443675027297,-2.09153374947821,-1.260408341027,-0.521520568608062,-0.588357491834665,-1.07114117147446,0.345420574389897,-0.110941018027567,-0.0527243987518232,-0.401509156968373,-1.03570078872694,0.716344329681004,-0.748724109195246,1.70698783402892,0.69573517032771,-0.630403153074794,-0.777306932242526,-0.219592018101924,-1.57303639107649,0.298557758449003,-0.898521054865703,1.04748952850527,0.977852095347115,-0.673951226908658,0.363208399987053,1.89802499815667,-1.32355852606916,-0.0562178146475026,0.794949479137387,-0.425852308977388,0.442622384831198,-0.284058520416526,-0.385457023286812,-0.996211785579759,0.469596207252801,-0.839252210704847,-0.314546441630303,1.07448023590467,0.412473030373556,-1.36569827424077,0.798828558298805,-0.205881359750228,1
-0.693720246937475,-0.676410075685581,-0.408346969183165,0.590518608276321,-1.08800020248272,-0.876476198630831,-0.886117204118931,-1.15543911561826,0.95568760446747,0.992473242702389,0.0330032767412004,0.36447635496682,0.98660064568956,0.824938111948789,-0.0633177425225298,0.307267960693584,-0.997569325341753,0.0357058993589147,-0.0795733735035115,0.647899471732487,1.10869177579094,1.84912370853619,1.08711721924532,-0.347475619449655,0.200141550689806,-0.665620087045464,-0.067490710610739,0.832680618087475,-0.358268820262891,0.0635561751697328,-0.0515468219401022,-0.154466782556439,-0.245107489095014,0.24400016740175,0.465313103851799,1.27202467273745,-0.691040446354469,0.778696463346112,1.08095895382488,-1.69395831971689,0.222231955139705,0.441879397555438,-2.14000053890484,-0.898014162305843,0.990079532278829,0.172250171328763,-0.607161677058066,1.44685251148251,0.417905787840686,-1.64730558343962,0.697973332208649,-1.26357468780751,0.817731748471924,0.980727835245999,-0.629341621518197,1.34670507087982,1.02231246431266,2.07564981726184,0.505845198810003,-0.165427704015296,-0.0259717958625173,-1.43788790724559,-0.854636919868871,-0.456269551272742,1.008942984762,0.874947072641262,3.32114292293159,0.186359367553207,1.42762586587372,-0.772280167267574,-0.0194721433505755,0.562554933248281,-0.119689078988129,0.740608429972768,-0.332503770631808,0.771035735584348,0.492159381556375,-0.614634025916037,-1.26686027943355,0.92352640621905,0.0856027657101186,-0.173683839011422,-0.819374908875741,2.41947672223536,-1.72837371898457,0.368939853702144,-1.52590821067733,-0.331871467777072,0.504921926492455,-0.72216438758109,0.586076024096976,-0.321738034637773,0.195994399298479,-0.0668791691020338,-0.0599063748780577,0.140489937185024,0.795079569264652,0.698536559604294,-0.316038457359348,-0.351405990747519,0
